0.041387763	-0.010181607	0.03841773	0.014875096	-0.036649752	-0.048217725	0.042204432	0.0053817043
0.22469723	-0.19933157	0.24212825	0.22105485	-0.2003016	0.2663227	0.23257343	0.27327952
-0.4778964	0.4949604	-0.50729537	-0.51811224	0.4485287	-0.3957504	-0.500436	-0.46399528
0.5129796	-0.5926291	0.5338503	0.5865562	-0.5588285	0.47236678	0.5057897	0.5150062
0.80772805	-0.8525339	0.80792534	0.8364395	-0.8324761	0.7265652	0.82861704	0.8001174
0.28802198	-0.2781465	0.33129805	0.27115643	-0.3170657	0.28872365	0.27612948	0.2899552
-0.16079134	0.2219542	-0.19316225	-0.23609738	0.20487584	-0.13308352	-0.21757391	-0.20254534
0.27931538	-0.24129516	0.22695175	0.25938788	-0.23806897	0.20188421	0.20063557	0.21239613
0.6201228	-0.64203334	0.67037565	0.56621706	-0.63039434	0.47088265	0.6413435	0.53948754
-0.0554788	0.0022820819	0.010046191	-0.004512372	-0.03649131	-0.08598465	-0.041678183	-0.038975704
-0.03750668	-0.0496041	0.050244406	-0.009748326	-0.003416879	0.028031496	-0.0040164893	-0.035530176
-0.26719767	0.2714141	-0.3019503	-0.2779748	0.2599552	-0.19326095	-0.30556408	-0.21640243
0.05079618	-0.07684584	0.028648792	0.015164487	-0.036768645	0.056381114	0.035232786	0.032972116
0.17067987	-0.23039836	0.25356328	0.2365378	-0.22548021	0.24817178	0.21215813	0.21984303
-0.21493705	0.22518776	-0.18904856	-0.2558735	0.2664723	-0.1911114	-0.21604544	-0.20520987
0.26332524	-0.24004817	0.21798877	0.20255889	-0.26002318	0.13400334	0.22580092	0.13715146
0.44541138	-0.49856392	0.5308048	0.4438106	-0.47411332	0.39567745	0.45461646	0.479362
-0.3085278	0.35758424	-0.31165335	-0.34037063	0.3027828	-0.33078244	-0.35928044	-0.30817106
-0.74911195	0.8103246	-0.76303554	-0.77296704	0.742247	-0.6299469	-0.76605165	-0.6809111
0.36417258	-0.41462162	0.33807093	0.32042295	-0.32902429	0.28296494	0.3257601	0.375929
-0.06729909	0.12671079	-0.11165201	-0.106315	0.06463374	-0.16199002	-0.14073426	-0.13834631
0.81264234	-0.74948454	0.8004059	0.77789974	-0.81485367	0.6676102	0.75364566	0.6996046
-0.8943746	0.8976147	-0.8228814	-0.7969692	0.83646965	-0.78366655	-0.8690011	-0.8259673
-0.56487995	0.5892448	-0.6531311	-0.6429409	0.5623967	-0.54692733	-0.6251384	-0.53299016
-0.4119572	0.39766523	-0.39097616	-0.41311055	0.36681613	-0.37846923	-0.354655	-0.33210784
-0.10660599	0.14287673	-0.2053949	-0.15721032	0.15766378	-0.18186788	-0.18110938	-0.107848264
-0.2272999	0.30462176	-0.23439084	-0.22109085	0.2374405	-0.20847236	-0.25717425	-0.24091206
0.021134993	-0.026884671	-0.020149184	0.04013794	-0.06608291	0.012950076	0.015914503	0.01735491
0.32629997	-0.35150453	0.41305524	0.43545493	-0.373008	0.4374918	0.370747	0.35370174
-0.66762376	0.65815574	-0.59615326	-0.6079417	0.6026751	-0.454925	-0.5907143	-0.56601304
-0.5965299	0.55543315	-0.5654261	-0.5518325	0.5743068	-0.52920544	-0.57415414	-0.5409985
0.29508048	-0.29173002	0.3235179	0.31273016	-0.29158762	0.26962715	0.3127241	0.35187447
0.25171125	-0.24985707	0.27297682	0.21240869	-0.26381043	0.21587762	0.2533503	0.29071218
-0.30773586	0.26295057	-0.30403757	-0.23713237	0.3117079	-0.057054378	-0.3585761	-0.3756367
0.08112457	-0.12586673	0.027212776	0.101780765	-0.08560147	0.05073669	0.056818925	0.101745576
0.67615753	-0.7159001	0.6797494	0.64319265	-0.6651638	0.6331188	0.6510486	0.6781832
0.099003226	-0.053265553	0.05105909	0.06478684	-0.10141021	0.012822955	0.12177204	0.09997601
-0.4376173	0.3888716	-0.42973778	-0.3788028	0.39411852	-0.11309035	-0.40107387	-0.38325736
-0.57125634	0.6151273	-0.5831002	-0.5501395	0.5833006	-0.5447403	-0.54466516	-0.5640866
-0.1524156	0.21978633	-0.1881097	-0.20766737	0.19954541	-0.17222507	-0.116833545	-0.13970307
0.18981063	-0.18743244	0.17519824	0.20533377	-0.1705677	0.08139794	0.11719668	0.119497165
-0.3199291	0.3098524	-0.2827579	-0.32773504	0.2740051	-0.3124036	-0.33038983	-0.3116001
0.9200505	-0.9464645	0.98942184	0.8843982	-0.91632426	0.79343677	0.87436855	0.87868845
-0.33514035	0.35248154	-0.30335447	-0.31263995	0.30877042	-0.2897422	-0.26472452	-0.3265311
-0.94950986	0.93493736	-0.92056197	-0.9296578	0.91271615	-0.8448512	-0.84467894	-0.86758703
-0.018093623	-0.004455853	0.020498427	-0.04640969	-0.00031583983	-0.031563062	-0.018370654	0.0017280442
-0.24105418	0.2411086	-0.2652355	-0.28007302	0.2792912	-0.28021052	-0.26395375	-0.29492608
0.45587057	-0.49300754	0.47676024	0.40321755	-0.4223647	0.4033815	0.44540527	0.4582264
0.5518477	-0.57711446	0.6149769	0.50879496	-0.5863902	0.4389146	0.5466725	0.52395326
-0.0058212774	-0.035651922	0.04503356	-0.021949735	0.042982362	-0.0025468855	0.057054654	0.04438663
-0.6300585	0.69048774	-0.65367097	-0.5955987	0.67914724	-0.6143561	-0.66029394	-0.58243746
-0.4366273	0.3792501	-0.3842855	-0.39839235	0.32575274	-0.20191772	-0.37246808	-0.36589974
-0.10741263	0.1653272	-0.18143113	-0.19348827	0.1170671	-0.12975617	-0.10647935	-0.10888503
0.0042073075	-0.07350685	0.040541884	0.09351434	-0.033504955	0.061411172	0.018852757	0.024326287
0.31110302	-0.28780115	0.30469763	0.2727447	-0.35290727	0.37915486	0.2901086	0.23210227
-1.1542188	1.1801926	-1.1978797	-1.1321163	1.157266	-0.9239794	-1.1036431	-1.0382501
0.020167043	-0.047130857	0.07550327	0.0043748184	-0.11105526	0.009754382	0.020872345	0.0720019
0.94153005	-0.8795933	0.95322734	0.8825745	-0.88729644	0.6922855	0.83620733	0.79757804
0.038076993	-0.10385941	0.11918897	0.025732009	-0.0958919	-0.06474728	0.020134099	0.06473438
-0.28475177	0.26537174	-0.27079013	-0.27609932	0.2517764	-0.24819097	-0.2771773	-0.23451866
0.20219404	-0.23238271	0.20800544	0.24064375	-0.25579366	0.21611239	0.22965668	0.25755492
-0.34973514	0.35079455	-0.32292455	-0.31586602	0.37355375	-0.31968772	-0.3204028	-0.3440185
-0.83744997	0.8027619	-0.8461334	-0.7499462	0.8384446	-0.6413331	-0.7745287	-0.7419657
0.09400922	-0.12953277	0.1310206	0.08981901	-0.10554094	0.034516767	0.08108132	0.11071028
-0.6608265	0.6799056	-0.72662795	-0.6173456	0.6642005	-0.59047306	-0.6690176	-0.5787791
-0.3674291	0.35601845	-0.33695486	-0.38441625	0.38514388	-0.23875709	-0.37126425	-0.26600635
0.59561676	-0.6470956	0.6466357	0.5631541	-0.61034805	0.5028105	0.6205816	0.55755025
-0.09347566	0.09181702	-0.14573313	-0.15328194	0.13401215	-0.09674859	-0.111136615	-0.065061
-0.96140414	1.0154777	-1.0142477	-0.9586439	0.9771905	-0.7783322	-0.89214647	-0.9191624
1.1641814	-1.1452807	1.1214837	1.105356	-1.1089609	0.9892714	1.1109371	1.0829676
0.46936807	-0.4375191	0.40416443	0.457571	-0.4788399	0.39982888	0.45309398	0.4496867
0.12630917	-0.08167665	0.048773475	0.04717434	-0.10308741	0.10178341	0.08067303	0.12319138
0.6534183	-0.63790435	0.63664675	0.6320085	-0.6870723	0.53361976	0.6176217	0.64875096
0.019787667	0.004192075	-0.028637722	-0.015687587	-0.007133897	-0.0714082	-0.041871857	0.016669746
-0.44434044	0.48442265	-0.47469747	-0.48493043	0.5219817	-0.4460958	-0.4387941	-0.45720494
-0.16620584	0.16616118	-0.24787281	-0.23212963	0.24456137	-0.14462176	-0.173926	-0.19514455
-0.44690982	0.43212438	-0.37546453	-0.37085727	0.3973062	-0.30292618	-0.40844694	-0.39249575
0.12951225	-0.1909938	0.18560211	0.14927442	-0.18002677	0.127036	0.11409762	0.122207925
-0.84210104	0.84801036	-0.8966989	-0.8898709	0.81690335	-0.8003257	-0.85911065	-0.8642281
-0.38004795	0.38228127	-0.44901782	-0.3612302	0.39370516	-0.32243946	-0.3629116	-0.3594898
-0.6827635	0.708141	-0.72254443	-0.72813535	0.7208216	-0.581012	-0.71199226	-0.6159769
0.18240325	-0.14490308	0.1204273	0.19768444	-0.14682089	0.16073748	0.13745546	0.14201356
-0.7397149	0.7923806	-0.70395756	-0.7186698	0.7754488	-0.6241935	-0.70065147	-0.6416822
-0.5105216	0.5191566	-0.510235	-0.4921795	0.5224018	-0.44684893	-0.5057919	-0.49920654
0.3218202	-0.31322077	0.3562021	0.32114446	-0.3411506	0.27317125	0.31591523	0.32814583
-0.48125458	0.48846146	-0.46690577	-0.44564322	0.43533978	-0.35165825	-0.426238	-0.40198377
-0.3148636	0.34638053	-0.35304952	-0.31295085	0.39957577	-0.24961324	-0.3306267	-0.26431233
-0.47984478	0.5211664	-0.5102602	-0.5292404	0.50112194	-0.47116315	-0.49041757	-0.47529566
-0.06997847	0.054367326	-0.03766633	-0.08116327	0.043110076	-0.042222016	-0.082690455	-0.09434623
0.08444338	-0.080303684	0.117849514	0.11997522	-0.12920587	0.04570776	0.11261347	0.14368373
0.3513442	-0.37873375	0.34020948	0.36219358	-0.32703045	0.2983008	0.3169521	0.31112352
-0.576683	0.56320417	-0.6143416	-0.5783066	0.60387814	-0.5083807	-0.52408725	-0.58531225
0.56204516	-0.59131914	0.60080165	0.5308207	-0.5743467	0.43050757	0.48262396	0.47775105
0.4196576	-0.44318774	0.42978653	0.44247633	-0.44909075	0.38347054	0.44324344	0.4160812
-0.51644975	0.5277409	-0.5986101	-0.57431066	0.57788926	-0.4980486	-0.48156056	-0.52238405
-0.5206792	0.5701794	-0.5347202	-0.52262807	0.5952333	-0.49103963	-0.53783077	-0.46656874
-0.3555139	0.37712342	-0.44826403	-0.38709494	0.37608257	-0.26943177	-0.34370163	-0.29149687
-0.25129974	0.21064028	-0.1912735	-0.2640973	0.19325575	-0.19732378	-0.27088434	-0.2063996
0.575135	-0.6151089	0.6643715	0.5497925	-0.6516637	0.43670025	0.5844158	0.6220666
-1.1011996	1.116164	-1.0515339	-1.0832804	1.0272682	-0.9280672	-1.0845159	-1.0448766
0.37379202	-0.38096648	0.34948465	0.37773314	-0.4002373	0.32159036	0.3271082	0.31045195
-0.310225	0.28557098	-0.34947437	-0.34637326	0.29730323	-0.30756265	-0.29157066	-0.28124276
-0.08998658	0.14571527	-0.11167794	-0.16841705	0.12526941	-0.11926165	-0.17765409	-0.13881677
-0.2668118	0.35114148	-0.30364734	-0.29238486	0.28772715	-0.32522765	-0.2853615	-0.28871706
-0.20240435	0.24189946	-0.26236206	-0.2912525	0.23945121	-0.17559287	-0.18264233	-0.24564728
-0.88911223	0.90318906	-0.92937607	-0.85901934	0.9203065	-0.7810795	-0.93136823	-0.8485159
0.25420374	-0.27359593	0.3184416	0.24658716	-0.3378203	0.28891164	0.30947715	0.26803362
-0.5483495	0.5933864	-0.55356324	-0.6020877	0.6140445	-0.55320597	-0.59186184	-0.48817274
-1.0854025	1.153434	-1.1313465	-1.0671943	1.0976883	-0.95458233	-1.1063538	-1.0851657
-0.77388686	0.71673733	-0.7761592	-0.6828707	0.7554175	-0.58436894	-0.68136555	-0.6250937
0.2719965	-0.27650124	0.2890048	0.30301592	-0.3189037	0.2406002	0.2751411	0.24888954
0.18651214	-0.14648955	0.14880957	0.1175539	-0.12966277	0.13934734	0.18494861	0.09410474
0.70461917	-0.72847086	0.67655534	0.7043036	-0.74271536	0.5342873	0.67243624	0.5868754
0.35472423	-0.316591	0.38644844	0.32631677	-0.29771724	0.29216832	0.34499422	0.30536652
0.13759018	-0.15321803	0.12998088	0.17306788	-0.11894368	0.12260662	0.17582121	0.15088494
0.15112223	-0.12933832	0.12617704	0.12477444	-0.15954405	0.15310088	0.116792604	0.16256249
-0.72837377	0.7284964	-0.73563975	-0.72497225	0.70302486	-0.5757655	-0.71317285	-0.682111
-0.18442649	0.22981058	-0.17383824	-0.17668651	0.22057305	-0.08297981	-0.18322647	-0.1326398
0.11431678	-0.16875772	0.12651102	0.16909674	-0.17312661	0.14078838	0.12917872	0.15619524
0.07277773	-0.1475326	0.081452705	0.13693106	-0.06321073	0.17612411	0.15042289	0.05235231
0.2733088	-0.23392455	0.2396784	0.22322875	-0.2610826	0.20283663	0.25492582	0.25710902
-0.4495975	0.5298369	-0.4947266	-0.48810172	0.5517429	-0.47800016	-0.51221126	-0.4790044
0.1983647	-0.12944679	0.21349813	0.11011678	-0.15634437	0.10702054	0.12391585	0.13054639
-0.2191825	0.23536094	-0.29611927	-0.28972402	0.22651465	-0.28099102	-0.2481962	-0.20083822
0.29556477	-0.26763907	0.28013963	0.28593802	-0.2010715	0.2178895	0.29967228	0.28568253
-0.40920442	0.4253735	-0.41679597	-0.359637	0.33598676	-0.36329487	-0.4277555	-0.34748894
0.47908708	-0.573455	0.5162733	0.48849747	-0.5179146	0.4621672	0.4893002	0.45234442
-0.08659199	0.06815345	-0.06858968	-0.021092936	0.074296005	-0.14388126	-0.026837043	-0.048046596
0.35396487	-0.44772497	0.41916695	0.35575277	-0.35807306	0.3929041	0.38330472	0.4232196
-0.15090922	0.18781665	-0.09559223	-0.09175391	0.18009615	-0.12457191	-0.07906931	-0.10930478
-1.2389476	1.2718775	-1.2743979	-1.2227315	1.2592715	-1.0772281	-1.2671282	-1.1375837
-0.2845557	0.30628783	-0.35883683	-0.3588967	0.3134123	-0.3050385	-0.33268023	-0.33929852
-0.5039844	0.49732482	-0.50505	-0.46273342	0.4481194	-0.3881263	-0.4130056	-0.38696417
0.3420612	-0.32364485	0.31847516	0.33372068	-0.33245894	0.23912117	0.30271897	0.3106017
-0.194779	0.13723767	-0.11747722	-0.18536669	0.17790245	-0.10122562	-0.18497288	-0.16422641
-0.32414123	0.25727564	-0.34194678	-0.3210076	0.31967822	-0.3149681	-0.2500463	-0.22739297
-0.3439427	0.3020711	-0.29517964	-0.28926328	0.25133234	-0.31895995	-0.32048395	-0.3263659
-0.77324516	0.7756164	-0.7400831	-0.77130324	0.7561406	-0.6629017	-0.740627	-0.7163767
0.019576311	-0.043477573	0.046427056	0.00052196335	-0.059494443	0.050313838	-0.009085303	0.033341266
0.49151915	-0.4816415	0.44257146	0.3989462	-0.50705266	0.3287699	0.43981606	0.43132132
0.12663841	-0.16264346	0.1299076	0.104486115	-0.09211441	0.16321787	0.13411738	0.1507161
-0.21255073	0.12944786	-0.1558382	-0.11688752	0.1957698	-0.13125652	-0.10697855	-0.10786083
0.014146003	0.060116425	-0.008696933	-0.067672886	0.00476661	-0.042718977	-0.032959368	-0.031151108
0.7733131	-0.77144694	0.7297073	0.7441303	-0.7138641	0.6617075	0.70872086	0.63181627
0.16484381	-0.15490587	0.15950108	0.17936717	-0.16875051	0.20933658	0.11716616	0.08230936
0.5017611	-0.58029747	0.56949556	0.49982062	-0.55118835	0.46871343	0.54698604	0.43405914
0.35992086	-0.45020622	0.36014682	0.36338657	-0.3996338	0.3265759	0.4142405	0.3315517
0.06672267	-0.09217157	0.06177392	0.053958286	-0.1287386	0.085228994	0.067422636	0.08467648
0.559681	-0.57343525	0.54958576	0.523407	-0.5313272	0.36500302	0.54717875	0.53396994
0.28870606	-0.2355481	0.24782017	0.20650369	-0.26345283	0.18635562	0.223867	0.24578656
0.22728279	-0.2272872	0.23704204	0.23695432	-0.23300701	0.19476253	0.24481383	0.21855034
0.18404521	-0.21497488	0.27756333	0.17639521	-0.21962282	0.25243378	0.27035704	0.27548593
-0.106612444	0.16704659	-0.112784	-0.18018956	0.16619998	-0.10916721	-0.1501485	-0.15240318
-0.44974768	0.49094987	-0.42665455	-0.49042797	0.43170917	-0.45722392	-0.49582374	-0.36785683
0.19126622	-0.1683072	0.20742574	0.20793946	-0.22296494	0.0970959	0.16515328	0.14718497
0.33731842	-0.33389673	0.27163863	0.3143678	-0.291764	0.2680715	0.3359059	0.27801085
-0.2474919	0.30488187	-0.32267612	-0.25311852	0.2968942	-0.35171863	-0.27186468	-0.24100737
-1.1579084	1.2205085	-1.2375329	-1.2033314	1.2530379	-0.99350387	-1.2123753	-1.1253242
-0.6934735	0.6835591	-0.697321	-0.60744596	0.6402862	-0.60185474	-0.64058363	-0.595317
0.47991836	-0.44036424	0.48139533	0.39400995	-0.47500885	0.33842063	0.40003014	0.41937354
-0.07593265	0.013783918	-0.015204356	-0.04966111	0.07919951	-0.053889576	-0.057276458	-0.0207146
0.042900402	0.03229239	-0.0017938738	-0.038834594	0.040408924	-0.043255545	-0.0049211606	-0.027735678
-0.13998796	0.12617339	-0.09580964	-0.08946702	0.1262302	-0.09966487	-0.096702784	-0.12575373
0.14308196	-0.08863938	0.15547188	0.094259836	-0.09085098	0.13806374	0.11894303	0.0906357
-0.23446083	0.24259382	-0.33187422	-0.24517791	0.27696115	-0.26159558	-0.22915734	-0.22231561
0.08127131	-0.128844	0.17913933	0.11249225	-0.10123719	0.08474066	0.0674158	0.09111653
0.023633787	-0.0064829686	0.056448866	0.008399806	-0.0068598054	0.022498118	0.059971437	0.01246048
-0.583247	0.55555314	-0.5982011	-0.5266502	0.61539316	-0.49675384	-0.5045513	-0.4760631
0.79937536	-0.79397416	0.8444108	0.7484516	-0.85385513	0.51340294	0.72800714	0.6814993
0.23289405	-0.27948847	0.29036993	0.26898056	-0.2010682	0.17326201	0.23463471	0.21345618
0.24084665	-0.2934711	0.3327582	0.2622392	-0.28465536	0.19641584	0.23134288	0.19263339
-0.1054634	0.18032132	-0.10693014	-0.14287952	0.14644578	-0.21064915	-0.108749434	-0.1768394
0.8920561	-0.91900265	0.87088275	0.82313484	-0.83750165	0.7086015	0.8191166	0.82276237
-0.8018201	0.85281277	-0.7932521	-0.78787136	0.7930248	-0.70082676	-0.79235464	-0.753525
-0.1983142	0.2675591	-0.26603878	-0.23988844	0.22722277	-0.19445564	-0.26381156	-0.20311567
-0.7036365	0.66851306	-0.7204211	-0.70289296	0.6665887	-0.6411881	-0.70178926	-0.63648486
-0.2973902	0.35905638	-0.30736062	-0.37318176	0.3749282	-0.32257476	-0.32914266	-0.34755194
-0.045556016	0.11034272	-0.12505302	-0.10306235	0.13462588	-0.10040382	-0.06778349	-0.14579968
0.34190422	-0.3000098	0.32336578	0.29236317	-0.27501288	0.2383294	0.3174749	0.2637007
-0.519136	0.58378786	-0.57295567	-0.5656734	0.635577	-0.48239106	-0.5505326	-0.4507217
0.6245882	-0.6069899	0.6627893	0.6106883	-0.6606931	0.5274978	0.6512781	0.6250362
0.40639785	-0.4452278	0.43805853	0.38279107	-0.44694072	0.32837754	0.35951647	0.40055403
-0.507293	0.5629776	-0.5802942	-0.540582	0.60887724	-0.44339764	-0.5193615	-0.48841003
-0.9231304	0.91217774	-0.95699626	-0.85456437	0.9447066	-0.7918172	-0.82707214	-0.8010001
-0.28473192	0.31300867	-0.28459856	-0.24365832	0.2795517	-0.22340263	-0.22672147	-0.2230497
0.39549467	-0.47871453	0.48005694	0.3959251	-0.40097353	0.34879407	0.3804158	0.39167735
0.22722463	-0.24396445	0.19794379	0.23279294	-0.15016097	0.22770464	0.18631592	0.23777778
-0.69202006	0.7405865	-0.7486616	-0.71230596	0.7007735	-0.63064057	-0.7684194	-0.7116481
0.5929878	-0.6020524	0.6687466	0.58482903	-0.5753996	0.4976361	0.62095016	0.55465275
0.54740477	-0.57529587	0.53712964	0.51851624	-0.5334647	0.5291487	0.5283864	0.5167279
0.39496642	-0.37039232	0.43322623	0.379959	-0.3475249	0.31356266	0.3987723	0.40719235
-0.27510145	0.34407845	-0.33148292	-0.333235	0.28006506	-0.23996639	-0.31949046	-0.2594231
-0.50218993	0.5196255	-0.5244246	-0.5652774	0.5159739	-0.47379002	-0.54158527	-0.56129724
-0.78068006	0.7639403	-0.82512057	-0.8195776	0.7468884	-0.66648954	-0.76578313	-0.7106915
1.0309466	-1.027118	1.0421783	1.0068597	-1.0192934	0.83189476	0.94252855	0.91546243
0.16472265	-0.16929159	0.18534441	0.12141802	-0.11952273	0.078087315	0.12367894	0.10943523
0.97456527	-0.90404046	0.96151	0.8753745	-0.92261916	0.77843446	0.9183225	0.87883073
0.029050564	0.018599259	-0.02537156	0.009830917	-0.005961749	0.0453706	-0.0056822174	0.022147987
-0.031957638	0.03734496	-0.06575694	-0.10090854	0.024607548	-0.04761925	-0.07103307	-0.05934948
-0.99202824	1.0695322	-1.0695472	-0.9886387	1.0545537	-0.8855925	-0.9672729	-0.9480119
-0.6220757	0.604426	-0.6098877	-0.6277183	0.6156093	-0.5593887	-0.61426216	-0.54516304
0.19413681	-0.18194714	0.26749083	0.20595528	-0.1808405	0.18099809	0.25411355	0.20475431
1.0019373	-1.050093	1.0197735	0.9448162	-1.0314492	0.8301882	0.9312459	0.8636794
0.21344288	-0.2910072	0.21279275	0.23562291	-0.21371277	0.25700703	0.2953416	0.24474892
0.5935145	-0.60874057	0.6141938	0.5339995	-0.64702135	0.5256224	0.5544392	0.53555715
-0.55389625	0.55757654	-0.5921748	-0.61795545	0.5695353	-0.5361081	-0.6032755	-0.52068573
0.36748204	-0.39637685	0.33649173	0.3636267	-0.38839307	0.3391952	0.3183971	0.2679228
0.46060097	-0.42798474	0.4670383	0.40367416	-0.4474994	0.37743914	0.39894494	0.45935038
-0.23180625	0.28321698	-0.2623704	-0.26516935	0.21712397	-0.27521622	-0.2005784	-0.18228269
0.43551144	-0.44427353	0.43386826	0.36610162	-0.42953742	0.3262163	0.41452846	0.41147536
0.64063483	-0.67807347	0.6297787	0.66011727	-0.6918477	0.5538479	0.62443596	0.6034815
0.14360365	-0.07160805	0.10964785	0.07044008	-0.11793702	0.10895622	0.13169286	0.074901275
-0.2675133	0.25564238	-0.24033137	-0.2937445	0.29137298	-0.25183102	-0.27720228	-0.17142136
0.6091451	-0.59890264	0.62158793	0.5627071	-0.6058177	0.5074123	0.59105784	0.5691934
0.2563065	-0.22591138	0.29330483	0.2687938	-0.24622628	0.20163757	0.2746178	0.2309819
0.4889217	-0.54458475	0.5828366	0.52193874	-0.52126753	0.44370723	0.518623	0.49533296
-0.24288096	0.27905372	-0.28019458	-0.26122782	0.27552277	-0.21703307	-0.24392268	-0.2420417
0.86282855	-0.8418217	0.87860477	0.7897234	-0.8279443	0.67961556	0.8483188	0.80015725
-0.09035597	0.09366719	-0.11034552	-0.1085334	0.10828491	-0.05206225	-0.05171583	-0.07259079
-0.30443802	0.27263626	-0.30076525	-0.31630218	0.24549769	-0.19945826	-0.22378866	-0.25650713
-1.0716716	1.0223429	-1.1223409	-0.9934464	1.0612742	-0.8572054	-1.041337	-0.9371031
-0.83216286	0.8598534	-0.8234241	-0.8026955	0.8479025	-0.7585317	-0.78109753	-0.8184081
-0.016666416	0.07561786	-0.07970917	-0.021391716	0.01995981	-0.04278634	-0.10090682	-0.036377627
1.2530711	-1.3052588	1.2410253	1.2136364	-1.2723402	1.1215295	1.2565954	1.1717603
-0.56593513	0.52914184	-0.49256158	-0.5201945	0.5019194	-0.4470008	-0.5360749	-0.4360108
1.1394156	-1.1629347	1.2148955	1.135721	-1.2269365	0.92565036	1.1876694	1.0749797
